5.129978442942771	5.549184181837258	5.162389020343071	5.3712577303170495	4.165792404332293	5.251570990120553	5.392168760347997	4.9737939104747175	4.577032344740688	5.664825421599835	5.071852726086842	2.9072896230447123	5.187093829611404	4.89294886293729	5.221188842631115	5.5238066371273815	5.291940486886766	5.616806796722773	5.33694595051519	4.8772975184233225	5.728053400034743	5.457958569198686	5.342219647838105	4.560605897501515	5.064185994951638
5.388047899823585	5.600241210392666	5.117746461617828	5.289395877601633	3.9883229028428135	5.326851051257605	5.461357438573788	5.241879551067617	4.428971922889742	5.710580985345312	5.037752836520835	2.6152402979612246	5.2349419061767515	4.817410067784557	5.242612022934993	5.624460374876182	5.2428289879958925	5.598153821708475	5.241102494224943	4.933908152167876	5.705090810724125	5.4551866253983965	5.287700958676036	4.458441290632346	5.008316188337066
5.294392483261214	5.542495280210226	5.2323218714064605	5.360933827345839	4.420568114275024	5.334867662821628	5.442706577869046	5.284795085101071	4.557334638553165	5.646575149267016	5.058833017940571	2.6751585286279123	5.178372756789936	5.046559071808438	5.348647570051814	5.693423918317116	4.9274979502527065	5.517646566994731	5.352562902081332	4.972308853263017	5.748917997155538	5.5046727191312845	5.317934182545443	4.571195129114038	5.086059455937677
5.445243257928921	5.392964909200536	5.068127897560635	5.378779361884069	4.053379801629257	5.18160188792025	5.498958146248764	5.2806278071225226	4.711346391496111	5.61285212918522	4.942820831272214	2.6592350224010484	4.98113451575565	4.684696249449074	5.2718948341385845	5.700871070244459	4.716686027782108	5.607049876994577	5.519261928020544	5.02313450497506	5.682613121103894	5.575785612521103	5.366979703940745	4.4497482282425995	5.069991318952953
5.510423912089063	5.402314119365538	5.08711164244134	5.333803393163832	4.270554302768693	5.202261189281783	5.526806364621001	5.32092609435089	4.75891471778314	5.545428614956777	4.826273077687208	2.599004676278918	5.000865438584906	4.951022228416517	5.227415288716316	5.707347416333018	4.362157076558268	5.625459146163611	5.524178658388995	5.155193078132637	5.795146827425006	5.6844720884333375	5.449493442751915	4.422533772411049	4.935114381375898
5.284583089383921	5.360026363922089	5.107132430078556	5.47450119848419	4.36041337715591	5.197697048607028	5.443066811559066	5.077055556453248	4.656586387704639	5.546931035600052	5.4928291676973044	2.6384418448498077	5.013968841236621	4.942137895333748	5.149144645758335	5.675303818866406	4.347881958158308	5.379864491154024	5.551089512886753	5.199265841732218	5.740246728803628	5.723982487965319	5.604133012530712	4.4796853497611595	4.7963551144083025
5.262162169274208	5.422638895478833	5.088974273711928	5.196443154021788	4.317271885152124	5.423768865102517	5.486162966387458	5.0263151043603145	4.706245353201343	5.589422158539278	4.984976225077993	2.7812651171136697	5.017973593244374	4.760799454038525	4.942150832732542	5.751106450912135	4.998059852301831	5.4287803620541215	5.459969580114872	5.290991045454922	5.7363249931569555	5.76294771883238	5.645881470391529	4.3907545860470805	4.729842285860566
5.235678657205341	5.412948360855369	5.111197962007063	5.17837954787159	4.416071299727517	5.391612362600051	5.421589115523089	5.106964486916773	4.413203814739489	5.506984719688687	4.805933080758166	2.782560555563479	5.203864247700591	4.957741649492852	4.6918253184748115	5.733995733035248	4.606784221448311	5.378318846465497	5.4348580563148285	5.224572754074784	5.783743644572897	5.61712761743054	5.5966904819862915	4.264559326853491	4.65336199560496
5.219221710874882	5.444784309897787	5.105932330101774	5.281372030869226	4.651505168099042	5.260053128161314	5.486264918412501	5.028733640123294	4.415405115503635	5.438641698898084	4.795439477932641	2.886690848433022	5.184746996453157	5.069240884685757	4.899839193723614	5.633943649951447	4.886126315222707	5.4225503199578	5.308489123068767	5.278492814917759	5.72755385355045	5.511793743056258	5.572109946725164	4.47662036705887	4.721320057971202
5.231992282622208	5.491234649260383	5.103262072781686	4.993282479185508	4.457284003589546	5.333328527317329	5.169394979039156	5.262979029156166	4.626706248283575	5.5239314442980865	4.429196991543018	2.7547603624152237	5.292796881497606	5.059289579976646	5.071038760733732	5.702653978089392	5.224846849809369	5.540841583310734	5.4666596270436	5.426029622984309	5.765300737525409	5.538059176405438	5.491567073603041	4.308557498962811	4.9770271572922145
