5.544248069068808	5.262299611464273	5.406823234160432	5.51550355165673	5.534559900688004	5.140501648107516	5.718083557195908	4.540598543923207	5.507252828021113	3.509016361712758	4.115900727870256	5.481167403360753	5.2045679655219015	4.4937314386725085	4.708541852567549	5.744571003524441	5.131623261164185	5.728508662502786	4.585535620821145	5.2564725158537255	5.560766258763918	4.809235052444019	5.451161277486651	5.299743795070828	5.292189269222148
5.607675717866118	5.136796940848192	5.362689297812916	5.4459758088653185	5.612275433993456	5.015635161124984	5.663483989904902	4.625401862443878	5.5787515164981665	3.249009045898519	4.775359402230977	5.471645711976234	5.413162310548156	4.656989286410402	4.903489027767456	5.789503748710439	5.097565020044232	5.784733770794429	4.53042730852328	5.208164241065988	5.455315284433444	5.278208767670678	5.357310291021572	5.359545163913659	5.305260716032517
5.509472976811374	5.259385770214145	5.227806210306665	5.354552297230599	5.549564336998104	5.002922155652845	5.670169536023462	4.842032178320559	5.437752303074405	3.4984254327242548	4.792743967094169	5.567464767387996	5.258379898300637	4.780224156564921	5.320266622549799	5.756747593969474	5.23476911207815	5.692543223129772	4.21075508443413	5.1926394204593604	5.4533502111302345	5.323369068692259	5.111657829836314	5.375531030895326	4.2860058555162075
5.458736081114298	5.3963923464539585	5.182422276892601	5.3312692415817295	5.540349141702036	5.091822970840984	5.518787769831382	4.868403675821738	5.4879379554869585	3.7015414864162404	4.2410962821405604	5.5187144950156055	5.309128039489585	4.748291397156019	5.424204811687978	5.650916442829924	5.332192481544006	5.749057123863897	4.328800940076374	5.4755608403345	5.552090155797806	5.080693017913605	5.115701914690368	5.385674972156773	4.01611268822812
5.4924249944279975	5.213961857818887	5.2775505248317165	5.333956444614499	5.530074088651166	5.138462551859168	5.44823818117842	4.972883146619492	5.51716681146744	3.8501774097927237	4.469128948779535	5.189784611057122	5.459504977385622	4.5687940917626335	5.593948304374547	5.735528269585255	5.216164136873817	5.758131864032655	4.581203342280487	5.398370396730326	5.555239381330484	5.139968316262836	5.059612480166905	5.449376147575423	3.9048373247496064
5.500583163874062	5.2233043237422105	5.216178714735337	5.255054584783726	5.6038113781998415	5.138648508397477	5.501189912257589	5.013864972083146	5.539601629470035	4.68901612700702	4.890674313752006	5.216370714503473	5.4985225469535015	4.610903995710516	5.447977664890441	5.672935865307065	5.048403213876561	5.728520468021405	4.5838028158370605	5.361603735166841	5.614312421947577	5.192095360755477	5.286418056015967	5.520935957829918	3.796779071528863
5.620772212427298	5.246768184099296	5.177856322515682	5.358394003765675	5.563744295696707	5.197016178680578	5.505370878415924	4.9995060111323415	5.652943149152217	4.53944291545904	4.506533559712647	5.210476082868715	5.445659319613309	4.625937696069909	5.407683728907454	5.72468749945	4.893861830683022	5.803205250949661	5.093602657203825	5.386285660698549	5.4511738054811385	5.1076681567042055	5.469212484439164	5.5400761463445365	4.77587705297867
5.654289267328263	5.191895458583939	5.208021548757297	5.36081025732922	5.496822337276385	5.231045544440212	5.529218956651988	4.936890890728169	5.649090942813856	4.2156258711545425	4.813753147033738	5.210691194710666	5.035430734493401	4.645606052613458	5.467098957827089	5.658350132980994	4.862657304065225	5.740273961994381	5.022900172500662	5.413577253850387	5.531921458291247	5.183282021019256	5.436558974967804	5.450939571819842	4.908873802113118
5.498566720416119	5.343513446709517	5.266809142073431	5.354003764297952	5.495357514117766	5.061295228958519	5.475040754581575	5.0143691785060405	5.614305982195499	4.100180759766501	5.263470772471651	5.3173776516687905	5.011626230871514	4.618679672148268	5.465787884805297	5.799749544047083	4.5754202215445705	5.741946746534174	5.183568600912453	5.475785854725547	5.453997459026904	5.434336328457693	5.465535692267124	5.420844500939516	4.08975508684676
5.462798056597916	5.261675504137072	5.284552892740267	5.315969600438833	5.5121664433227355	5.075057601301539	5.531337294255991	5.104358251329496	5.477911406368175	4.5199377129662395	5.22259229826061	5.35794145080553	4.73677200437058	3.9686401065134547	5.553833285920639	5.770356941660291	4.473324364852109	5.6142135155856945	5.261073808962785	5.430111393615152	5.007476473015821	5.390985249534024	5.3069221049565805	5.576195402004384	4.168797480628367
5.300892273550542	5.422203088599111	5.291698228908555	5.442223838978213	5.4456853899631765	5.15052674531624	5.537717047038425	5.057010309928691	5.337382825021258	5.180117536889537	5.386261177222133	5.4522405298576375	4.867909764459555	4.072213274878338	5.496785425784366	5.739453224015371	4.438234198522756	5.5506248969342415	5.295092831769942	5.357307341653815	5.128074023838398	5.47484013471255	5.383520014408624	5.507702578703561	4.320307571697816
5.235387345563138	5.334451315706346	5.150814166838668	5.4025733738881065	5.388719633636362	5.042910638292105	5.552674202995254	5.103632222550384	5.115059472318255	5.087151716313849	5.481240815506525	5.56389479757305	5.021346368577771	3.8932849083274568	5.446721060570536	5.6323078845133745	4.33367243718997	5.53973160348662	5.574857891032085	5.399118576576747	5.177253961623724	5.345611605040497	5.438090561435141	5.657261968432981	4.15308194779355
5.319179252768319	4.923094253583693	5.229636572914323	5.4487755225403065	5.419990780258086	5.0606982643059855	5.50670406501875	5.080837870950508	5.018806354365113	5.119832432688922	5.460377662104455	5.575623250487308	4.984265645935783	4.424222706531059	5.424440179564534	5.677277704412572	4.6076481152978594	5.555050053875959	5.500668017668842	5.405707682709618	5.503936319613022	5.326962562170314	5.221595586557202	5.580767610326096	5.252101953647527
5.5059061134499	4.865429855936809	5.19445914511083	5.467115367521245	5.505627987365797	5.104386544020071	5.445207804318315	4.93402211544843	5.168372448678573	5.137529907518899	5.39930192422177	5.55031940727444	5.122093015404068	4.4222668163266	5.511354398615174	5.680804940435251	4.844791977019886	5.662312435468149	5.482455993095825	5.29364847346168	5.567535310557769	5.38839103598879	5.090744623760798	5.530673484699154	5.124965530981316
5.535614297552869	4.761282687681674	5.174009623039107	5.437229384081824	5.536941918901277	5.123398685232343	5.386826138917433	4.771593890044071	5.3273405047338045	5.157259685510018	5.527001038628097	5.536428393910457	5.297891094136639	4.576338288670906	5.502957775320183	5.682813300117258	5.132072710280401	5.613288869276502	5.4524411935737085	5.269414665547198	5.551936802098935	5.260233720596707	5.147342001772803	5.477935716455181	4.871401714877672
5.569166731163663	4.599994126880695	5.224262100407969	5.464368429702628	5.503937707930044	5.175039062318931	5.388997387392358	4.866812435303752	5.4517294823979565	5.139810974866464	5.5809815024147085	5.513112737488861	5.441621605948757	4.25111862587105	5.515308928656884	5.767873658471337	5.043897448959565	5.551009231400992	5.347895859828573	5.1163695714070965	5.5118388087188475	4.881040274943618	5.104190688142129	5.490993904028817	5.021526410965559
5.569264864544407	5.214524511604357	5.101765305701887	5.560914165248718	5.654238250876992	5.167167319557685	5.2834869896955565	4.9722375524327305	5.661573153927854	5.278511465013046	5.41604345320864	5.58861295754071	5.442202602732586	4.307678283725811	5.58201915527613	5.6146220387516275	4.960818796135454	5.566887676261139	5.4490024565811686	5.0512314401139005	5.464731057212632	4.941156993167133	5.1551710803951805	5.454260367819778	5.08477136587452
5.548967533050287	5.185283132197712	5.1756627488683	5.486744855600507	5.629996888485386	5.06977803505441	5.356277794177479	5.044771652161462	5.6690483844530295	5.2322564520528045	5.382522167096127	5.576101113842777	5.4375353149014165	4.138078881322423	5.2732302228476975	5.699494324936472	4.770691153802194	5.618755632940195	5.5031749628103865	5.1686604933611395	5.511497186570653	5.155965349602151	5.2758751641061234	5.367816694431871	4.740237292267381
5.499018267224718	4.663784814904367	5.201250175644757	5.466574660683627	5.597633236464366	5.055421120490222	5.466055471466625	4.9537012341629065	5.6906558524533155	5.402788867419603	5.034519954072408	5.542537680997125	5.3661650207610485	4.283915062591505	5.223431160007345	5.566077956301501	4.963693494134145	5.617507340935936	5.469606271677065	4.997961291798861	5.39033696357764	5.050980358300213	5.304137155786872	5.177148147561485	4.862502217658061
