4.960335603397371	5.3379101760003556	4.767069493835055	5.30474567968758	4.030116015805214	3.9023479247401136	5.205735231566998	5.0355792087021225	5.115589933849016	2.7250626530391675	5.59475480973241	4.296196947275079	4.17023648527279	4.11169728963517	5.134178464802423	5.258535280906545	4.477335854741872	5.19704197986634	4.756374452980313	4.9102903008363015	3.6846586622567257	5.349224594124478	2.8716153908878685	4.093452372515407	4.01596418129335
5.05879708482741	5.167331687213462	4.649827912100789	5.3019353219164955	4.142642583272813	3.7856485909286675	5.097433710405407	5.1428464651577315	5.268088355416116	2.3411213621317337	5.585642171933809	4.348844539638761	4.196719814671858	4.219026119155855	5.143806406108256	5.094484384812262	4.56173364890976	4.901196962769342	4.469374326241994	5.1901788409097085	3.8346239474492068	5.001486133502341	3.4865322320121392	4.215444706564662	5.19343342547052
4.915584268092594	4.426051288511828	4.806449881237179	5.229222243367431	3.8911358344405644	3.8585231495474193	5.242859958070585	5.160702765588234	5.413758493541305	2.1693257163872537	5.5207353855169226	4.210454817396196	3.8149672851004266	4.278782291215856	4.9467768771745995	4.943218002371634	4.444456156943117	4.9076258976510045	3.357881123026371	5.369418794071318	4.498396204019956	4.98486919871103	3.3338165478585204	4.359066657283966	5.153654613950003
4.891851720753146	3.4971673517880473	4.620828234859659	5.056107765346095	3.916519143944612	4.49465386800783	5.290583808789222	5.219289825380723	5.164516092587136	1.7855145785758149	5.5173130038521725	4.5729801282713165	3.6535285515803673	4.1583517412842905	4.919623045375155	4.731137120913163	4.330021697797669	4.831743708095587	3.3779492324654323	5.162439095612205	4.421657434394077	4.819767479992305	3.923557898074906	4.432880191672066	5.169312144020505
5.0196475564156335	3.5295891922746323	4.662794302747468	5.000230180064097	3.8390797495316202	4.794430728488048	5.327730923534501	5.315294596807196	5.088270380457383	1.6092706539666144	5.5017496841236095	4.7004831158008376	3.481456350291477	4.475977082978198	4.006052956733791	4.8005867230587445	4.767319152262305	4.858697281009498	3.1619975165696212	5.245321889479027	4.259900440443987	5.096353930934303	4.112892121215644	4.396992975710591	4.636169642528174
4.803509713507919	3.9289585246437886	4.370921293351404	4.711550692308382	3.854848624952668	4.978471456946565	5.280716327119721	5.160760773784063	4.821818605089968	1.5485699879073183	5.2271850545923595	4.671359302099381	3.7126458338905204	4.833479433662192	3.9342696870024114	5.171278204611759	4.684019553853727	5.03462226134692	3.4319153869201897	5.0849423384880446	4.178301766069824	5.319673991349035	4.463803579532391	4.496368589243401	4.248937955742232
4.958433698628565	4.093821533673138	4.090945072734002	4.507022306245465	3.8614495889812295	4.9675224110152705	4.885528657731119	5.18202948054409	4.431878667907211	2.0031080850794134	4.83194728723638	5.054858148228052	4.38286388251853	4.808372412591807	3.797188461284016	4.398601771287379	4.218960145012526	5.098518224369323	4.176684685287288	5.147247153097477	4.217829979231872	5.326628904303266	3.8315013936293547	4.309728232990349	4.138331100354384
4.90327308050084	4.787192486157466	4.094241689164317	4.170938358318023	4.0177955451416345	4.617959229495245	4.682740600132769	4.831574158385818	4.399212454170673	1.8279932956810958	4.84313171960665	5.0340810683613535	4.616105895874215	5.023466467784491	3.657543748216934	4.0849256582242095	4.588550575348784	5.137751807929166	3.93191604158403	4.4644459512246195	4.465408789751234	5.345854326528723	3.613092381721724	4.064850441048406	4.195158497211258
4.732236680010442	5.128608793785718	4.092212571002544	4.033801044466665	3.6582439173089454	4.651823779831094	4.764686345572901	4.737070676118828	4.469027469475444	1.8369937217652568	4.751888971107105	4.949630465588176	5.243584031465013	5.018429562746322	4.338219529823765	4.225459697989865	4.595176747840782	5.184809152559591	3.1309018377031634	4.3664016657428695	4.447064101651613	5.174376919338738	3.311732300524089	4.264260181365046	3.8408359082079606
4.690240113203087	5.27540507719706	4.226343049217177	3.9162330797537885	3.420112891793849	5.03055393495564	4.686829938875254	4.798551375181105	4.1342018315494515	2.435019503237846	4.772436772014012	5.130635212085623	5.220405168746175	5.127608995525535	4.615206341146355	3.944914393546611	4.558289770436572	5.023220392407506	3.044555911824535	4.379397179525259	4.7206042406330635	5.303040442242439	3.333046250331283	4.48458072548792	3.6149076365439843
4.669815977208319	5.601729686486035	4.542635040299829	4.185114197959058	3.3419650817316597	5.263789668060962	5.016187915245492	5.04616317830121	4.6487739218010296	3.1345901872340187	5.38555421892933	5.121726868358759	5.21724308746726	5.156913295454721	5.033872091181899	4.251999496911328	4.802200161820184	4.6910623058711325	3.4433217012516866	4.365109708079959	4.012604834655154	5.420558582704901	3.4661047326592214	4.265212693681364	3.179664436804283
