5.550868093323592	4.516096023748805	4.833159151701888	4.918164144773108	5.507951785410353	4.908276373321641	5.462423421314682	4.976022354221234	5.439607868221778	1.184184438695587	5.52300580155921	5.090737812685372	4.986147147249342	4.738449137846735	4.918157635862295	5.532631892595083	4.864964627934296	5.681032571484868	5.456149338547282	5.244820953407576	5.567457530377877	5.311772627811433	5.493790960389866	5.641899987067959	5.31286809363261
5.492792810220623	4.967798441294358	4.79457076542739	5.12773114061074	5.564563681511542	5.210279555210497	5.495895823880938	5.133652079956141	5.461576073272074	1.3145811457067256	5.568192480324919	5.072635629975578	5.000196982980364	4.675801966040458	4.862519410201847	5.436057849970151	4.80161193758628	5.721161600332059	5.464483975620891	5.271411362814272	5.57668850429288	5.394296743683222	5.623185320313645	5.4313367879647245	5.288886453757912
5.4835300408211305	5.0596290272448945	4.731238327038866	5.040295771752018	5.638783610705822	5.254524227508061	5.524245608473695	5.3031680488264366	5.571447168679553	1.4557142840071926	5.465477078092682	4.946549168418467	4.99800994616162	4.628574081794425	4.824678725353183	5.54307085816882	4.81238584790915	5.692251459081859	5.5271695516948265	5.259590570436224	5.565536300427818	5.425588356158147	5.6083624341934435	5.411681679216332	5.280902525229649
5.422462273203221	4.970772174011014	4.731215892168207	5.100980922383135	5.560684011022762	5.209244936413673	5.52088128309156	5.211053319943605	5.525910288162025	1.5662641882185102	5.47498574995497	4.8837493192981505	5.0242433206676465	4.504857952563516	5.1253147249952145	5.630648580368369	4.809696464448932	5.672600635721006	5.516930619158776	5.034096887939609	5.663787438282791	5.483449171558996	5.6680942574455315	5.522011569366548	5.343961453341484
5.409992395881148	5.1309688927524	4.83613406342963	5.0587872685361885	5.547738910826102	4.791540824832047	5.532183136080815	5.217564253746343	5.515201414559049	1.8419438993920558	5.645062079043823	4.991787881005969	5.110494612600979	4.693963995967448	4.987467194155678	5.5718974809364425	4.547349512904779	5.6935156734284575	5.436167145864293	5.012359214962857	5.610239572059424	5.401693183797935	5.5908843081095405	5.477386083972027	5.469542560206262
5.375815948613105	5.146974477135537	4.8531016663737585	5.171789528567454	5.578336398716191	4.934549092312203	5.459413557501438	5.276053409742683	4.94031056066172	2.0059284664990336	5.514566636329731	5.07627535616418	5.118990034134058	4.757070860978775	5.103524105119743	5.52353017928801	4.563232212122767	5.687975528340791	5.38173019265066	5.019185000865325	5.566551734511812	5.354307772123524	5.414154091086767	5.472605471982409	5.468547103586482
5.401052594150942	5.076162585171075	4.8086118359947045	5.064578894034928	5.515536302909261	5.053547096087245	5.490793272629535	5.271723022459411	4.937178189107847	2.801823166459644	5.585154772622122	5.058079019812359	5.176626905641141	4.797130356994999	5.154010110359459	5.2004296922692435	4.693680363491807	5.645603572968188	5.344499205920745	5.155304100638004	5.618792315863339	5.5000164226578665	5.443641172578054	5.540987457987057	5.576707772764772
5.081176874908454	5.204943196087179	4.689591702401996	5.065847575037169	5.371891373344217	4.956475985870374	5.567739809941109	5.281740910736177	4.919951186503009	3.2295428213238693	5.579736669377548	5.14793301842926	5.317555846973003	4.777911795181205	5.007127556899478	5.176971594734293	4.648142178741975	5.620304915959212	5.506251585242378	5.468943600198496	5.653583530289185	5.414513877690462	5.397918943631303	5.286797134249463	5.66425180451551
5.2305269422779075	5.0429922202205555	4.720028697470402	5.123920544088168	5.428508752930165	4.940251854663401	5.443471635827594	5.202664288802014	5.155531638674346	2.8210905442385914	5.538836601597512	5.079217139325384	5.304417490946888	4.654015581517483	5.037758350898098	5.108709627055946	4.93663115149952	5.512067444430462	5.452454630079523	5.37899432923258	5.4616731477193605	5.371989593184853	5.367545100380767	5.354255881086114	5.50903917378635
5.1593743957789995	4.97995757481316	4.7736389162706505	4.8705690800635235	5.550449970742829	4.839072970828596	5.466018931072654	5.251474156903473	5.4222224609447345	2.8852176592937675	5.607013632096179	5.149141231341999	5.303511258515601	4.590340903863666	4.86952329208459	5.245858882324428	4.942854184578579	5.361913037465955	5.461103371081387	5.289911712220413	5.465841503104301	5.550483355123397	5.4647289240886145	5.4881711734059575	5.294316861182635
5.1095670994600635	4.997638439832016	4.794910868765932	4.7972526160461095	5.411670954512373	4.771018680734803	5.554996269663104	5.258062858980022	5.46185155787834	2.7997552107865538	5.578137549238663	5.217052497472978	5.068825858974743	4.641663462011884	4.825614140305084	5.533512394436014	4.860317565402377	5.514809394646658	5.358977309794714	5.114519860852022	5.436420205163244	5.5704073027545515	5.4606932142839995	5.446220567559643	4.917705010688514
5.457571514984316	4.91414060008444	4.87389189834997	4.885774832970423	5.491434906841895	4.818600999719667	5.601859959602157	5.127752422583467	5.468173389464936	2.8528063329110815	5.596322302553088	5.186461677877437	5.12777264603701	4.592493162158099	4.410153692858875	5.592234448415895	5.055427977454041	5.458194702714127	5.383355433368715	5.158021046922087	5.578111411892659	5.452975846067302	5.509502956789102	5.445047396319351	5.0013709853498485
5.440221943534635	5.017571332591337	4.858874696717925	4.867833579806098	5.465422951201447	4.874777463712727	5.3413727302829095	5.261010009747611	5.4059027187491075	2.3488580546633457	5.496519822290023	5.149145745761426	5.04963507745684	4.731776557479834	4.621510922326561	5.573542744621278	4.7126324059864215	5.390861863596406	5.138642109994618	5.20617692391132	5.56506317947387	5.4965702892940245	5.517826917511675	5.408490631176054	5.023351399916322
5.386131470724698	5.023124149858829	4.9440610307233825	4.951367807584379	5.478105949737481	5.07430678275116	5.358981484513258	5.358236479658266	5.448200804713812	2.499547101133073	5.293407641153457	5.09637702285269	5.104204755104226	4.907133616505391	4.555572794479049	5.592553630428598	4.7918141843509785	5.440336957418667	4.863824049792812	5.189490468263771	5.531488131636235	5.277924076181506	5.6167247068409845	5.393659926097536	4.975864669486045
5.379919084434776	5.01591375241851	5.0257744552334005	5.1049368870628316	5.427518900416779	5.0016586528135685	5.224808210971652	5.148978437858978	5.523248917601744	3.081491921487905	5.415921477955577	4.984518248507827	5.240434192556354	4.858099600348364	4.646528705553081	5.283957734755058	4.80845639485915	5.433187642630913	4.917065189854782	5.167276475952427	5.610782755603096	5.40007175921187	5.6865933286989785	5.397098754544104	5.369536535846621
4.998074675589679	5.1129955790021695	4.863337858565523	5.077931116601215	5.422092846526183	5.12304279468043	5.242259112161305	5.086471766580429	5.516851852116698	4.58315240544645	5.477596914918494	4.986625233386926	5.239473217717622	4.764680409856789	4.94019501188645	4.984402225467931	4.5449835737750055	5.5276233303074624	5.179237511948278	5.087782536323829	5.6495547060920615	5.484131675863736	5.626894214776949	5.213912312168845	5.217694004135631
4.710552640217845	5.145730821262278	4.77067405740206	4.859427547798154	5.449799090974973	5.231617842538841	5.094321147851518	4.981847130102634	5.340460107652171	4.39820940723487	5.246451383939765	5.062237423096878	5.306648905114821	4.551694199626043	5.061038289317134	4.923686475331337	4.554172084931055	5.596537629293961	5.191388785047836	4.989968169527934	5.6326316081912	5.517429571358597	5.542066455870458	5.137855205246374	5.210234019774018
4.742095212270525	5.238170579656249	4.702746967649052	4.893280392040725	5.572287811723511	5.212752176571917	5.248890677609585	5.001841302727536	5.35108877100232	3.9769554230169986	5.452578892423125	5.065490842270975	5.268550643178919	4.12971526225157	5.042267779507725	5.304597621693949	4.503037064839931	5.519096527884135	5.479236234256146	5.083010573099247	5.649301432152046	5.626617890025244	5.593349460269235	5.490727433919343	5.395031024404221
4.887033651705643	5.239197397889697	4.71900608382005	5.005639135308814	5.508655630222046	5.168846410906719	5.080435273045807	5.07730270390817	5.244314441888464	4.706254973004807	5.504029627873534	5.056177402379965	5.248746355912897	4.174264393629986	5.152841882837082	5.531846474692128	4.5932712524787584	5.478831435279616	5.3629240228491915	5.187237035372016	5.569839922655931	5.469806965359786	5.5559424892194125	5.310057466447393	5.581552497859753
5.303361149048928	5.175059124243243	4.736777282656524	5.039804279489866	5.534256590382156	5.07815443056861	5.227644039545603	5.281383909608105	5.180436397173136	5.099235716014929	5.575925539781748	5.087580600381244	5.028097323142658	4.241142428623737	5.303520126641952	5.517955777144695	4.813481324691931	5.512046151699522	5.35761929099349	5.252404240798598	5.5013847070674124	5.4345577751987495	5.565727245693202	5.449095631788337	5.463447002638273
5.548701921424121	5.0449315784047455	4.776984510721874	5.111197992723215	5.530896671310232	4.982745769446425	5.2268929926179934	5.401972373912962	5.445767825364352	5.241635316551542	5.67136328317008	5.115749238565028	4.895129264632724	4.448872946763592	5.315599629240972	5.454784126978912	4.983902475958688	5.486521801816851	5.242009922561865	5.194734399793117	5.46296131403295	5.466748028119898	5.597949587551419	5.578692284073229	5.482744942131618
5.5587180041152084	5.167824210524889	4.805548160030282	5.236913540685705	5.4392176991165435	5.13980699373146	5.182228583214933	5.254009855980293	5.411647950174567	5.040404318702621	5.387336171215705	5.101711950694707	4.654037147714375	5.003735958157531	5.267742354446064	5.213462574024317	5.061412639490963	5.56522465394717	5.213807835347662	5.061989248080656	5.587506344002882	5.36672824809512	5.532285717924726	5.472451223272771	5.584857066570322
5.288521825654816	5.312401238517875	4.811487592767027	5.09967527551845	5.387496578007287	5.229837484541061	5.176163360296414	5.292632301724401	5.363633796387325	5.049547264984995	5.515442016114128	5.046218767156075	4.554326971761522	4.998799608020964	5.397317753825949	5.179098581123953	4.830400709068771	5.514850171558586	5.117961860323627	4.986784270749429	5.495119805148856	5.149264744617293	5.563177785769059	5.147142243800808	5.5815099620759145
5.29836384493145	5.197260918279605	4.750143320275822	5.009205127971054	5.298131556223384	5.088751647186486	5.26889472449409	5.2830589190462796	5.425117845771068	4.613314451044093	5.534403330179425	5.107349066071089	4.931805560244104	4.927280762958776	5.224845483061106	5.213504429295342	4.822733576758645	5.588124367616513	5.203307217653965	4.945113914532229	5.651466637001713	5.243516121178356	5.677190888963346	4.573584295988665	5.494790956420454
5.2659836696317015	5.285863099976502	4.828981039405146	5.098308487286152	5.362485309276302	5.121648584438636	5.271248205746372	5.345198789446439	5.423373488560889	4.513690334698703	5.301551732282987	5.043117283616128	4.8388524657208345	4.8960729905157505	5.205550375335987	5.596588809988516	4.920008877725223	5.558517503186657	5.322622181294769	5.028358719204135	5.658386651978034	5.380847539949909	5.6304512210209685	4.727029968432311	5.532674377529566
5.357030959559043	5.257781863878259	4.779183350822947	5.114673510476012	5.374543864567532	5.014667710144904	5.279002678200859	5.247345497548957	5.448669223403598	4.4715359716904475	5.452614816176196	5.083063813086077	4.857794001592344	4.9267480919239635	5.0782994954284195	5.591464806980779	5.093229833392865	5.500863999782388	5.302420091725619	5.121537457220104	5.57740108240832	5.469019428272208	5.4841866405540864	4.5958812358074494	5.409375301451829
5.380145789323472	5.183698911718289	4.631827497288684	5.138064505499117	5.028315660015134	5.138248775010728	5.25613068869976	5.128551668992228	5.598055552826321	4.451811809867745	5.429754800243392	5.131719159201718	5.184705691324625	4.928255575470207	4.926154942728888	5.629828994590695	4.714268392216371	5.545585715330997	5.158349371610822	5.210805449648839	5.583478542179551	5.534419456649597	5.482022171372389	4.096440189529662	5.383394175623176
5.3664506348107786	5.237429884062506	4.575347366422179	5.130514555120529	5.225981667353651	5.213883854161211	5.42944670564335	5.029069363641055	5.529844340699274	4.3587258322617535	5.536871920959217	5.018404316287466	5.196190180862209	4.896391919933527	5.0719120755761145	5.6606775817049035	4.723885447473697	5.578295565480873	5.143192162990223	5.241199608141633	5.690605442616741	5.484301619068731	5.431215626277194	4.791104454832238	5.49215989169985
5.005649799832256	5.348129896189867	4.4470563807511905	5.125716297595337	5.188171448270073	5.233643033351837	5.4331469225462214	5.011777112345394	5.45090621918707	4.517125071776481	5.585197239797308	4.891683908800429	5.171253725009851	4.951813691216747	5.140966115802572	5.763552041859443	4.840609284330715	5.565409027268034	5.134998245660367	5.161977772261238	5.664440568816608	5.396586094455831	5.522632056556437	5.3406930040248115	5.521507481422499
5.010962782387068	5.149437326403609	4.450133403629881	5.099416455801867	5.1149466845757185	5.16906183850588	5.566508214433512	5.003456768169269	5.433037365890684	4.584073651824102	5.535355079604436	4.911212443790038	5.22733077324739	4.875018229556579	5.193217709879106	5.654190489364192	4.762807276383359	5.529383672485331	5.125042400926989	5.135756182757781	5.704068005943412	5.3894682154966596	5.671746998980847	5.1325980888658895	5.364959710688705
4.857211532653244	5.147010077266409	4.480931355629337	5.134986829384277	5.160409868419387	5.08099280963177	5.565723317157413	5.051989701850512	5.425984090181002	4.642146512272186	5.51697104914429	4.837301447266801	5.238299320317107	4.857944750849046	5.2008087458428065	5.637952864683529	5.162101768391951	5.526654417017086	5.102290211814962	5.153440406504637	5.671035396770954	5.490741932874624	5.62055126327229	5.206208921463609	5.06003136912524
4.784732363347837	4.926310745049774	4.553841911717622	5.175729549877227	5.258353733188361	5.160021673582768	5.548607055733353	5.228012367885032	5.528895455303546	4.83121534326489	5.503521050562836	4.903544592415413	5.162489221922099	4.718982499642536	5.2485340256679205	5.638729034012134	5.069690068782208	5.508193283868505	5.111226980313991	5.016023840621335	5.641522957624696	5.4504193425581136	5.5664593180053235	5.2610598908980855	4.97285577113131
5.073149659544177	4.729020053574548	4.57001267029824	5.242713801315182	5.3999320076848285	5.217764840780016	5.5055090104288755	5.177687466891661	5.511291161629784	4.722874930117467	5.461358651187241	4.579972854397311	5.2160814789175705	4.801586995079665	5.031067236168031	5.6272476092008805	4.525349729125099	5.529722882970093	5.079213237591123	4.979545129692181	5.632886303956338	5.583863753375143	5.606550767555289	5.212893209684847	5.1104053016692275
5.20531441345663	4.687033255994971	4.54408349542168	5.224611631097952	5.464387006495523	5.310491275025286	5.368165586907293	5.222286485508825	5.5081274261645135	4.702452509428883	5.5319414571266154	4.660552279462017	5.1924439296387845	4.690277564593557	4.911564404954928	5.605858886191016	3.9802658785048655	5.3600431460403	5.131697611740189	4.939915230076138	5.570789740483687	5.579067343525577	5.669840214330405	5.273212645290904	5.475597255794822
5.277437458772377	4.862649645235003	4.653846556442926	5.2532677134482855	5.585234633470371	5.456823453781267	5.029609988279468	5.204829849208702	5.488221432370738	4.95407105302778	5.478411632046273	4.841043547493426	5.158376727615327	4.828336789515044	4.997430525996624	5.66203976545409	3.935059630692879	5.337740165737887	5.287881901826292	4.933664206803046	5.506388920771765	5.5950574446583	5.663528568896589	5.205918736475098	5.627464808699522
5.379789598409447	5.038260248092461	4.63303072566574	5.098906951926382	5.634284995295575	5.357901101762526	4.818876871727012	5.149541288799012	5.449437488131507	4.9127186762495585	5.494589155162115	5.047770718489286	5.235888936383042	4.88435673237464	4.964632668930296	5.755251603127943	3.9682784954050545	5.471334229023315	5.247941160620686	4.958216910995769	5.487329668524883	5.539310049776204	5.612682241479761	5.253009084283465	5.577416067184687
5.462539359121666	5.127964704260237	4.560512844763069	5.12748032597911	5.655642124544056	5.181074644388375	4.807582798489203	5.065147220321456	5.366785846611811	4.911329230995643	5.259405077760301	5.239948053322547	5.292925199035544	4.68275512144817	5.201509866658463	5.681615808741581	4.400923325447966	5.590153522841758	5.307260276933862	5.022875933315328	5.379249844454961	5.470585529636509	5.653997329852206	5.332393436162192	5.658856355871666
5.426840455772793	4.989842534046223	4.521700489643743	5.221964856630487	5.681300666842486	5.170239858145617	4.80050360139058	5.068226258121563	5.351668194588912	4.773153648662946	5.104818143031075	5.160041511203691	5.220679482352629	4.8368928242946705	5.205715940869386	5.616661746970308	3.9309926199249476	5.699421420790361	5.187136917023266	4.97671146964992	5.377926211244844	5.327499776431055	5.615562107750303	5.264990876485345	5.735195588426245
5.396422505075422	5.155309663870176	4.512828270872835	5.194808705930828	5.5884266429183365	5.066127874081119	4.98597360889276	4.959033023425021	5.426773331111253	4.852456216844802	5.413652059606424	5.1195221383840135	5.114786158770366	4.759794501910608	5.1976282846980935	5.495937681512969	3.5846890603703114	5.748912170695922	5.237266622106395	4.9257489524112525	5.505773513699055	5.314419615842859	5.74813197761358	5.341773620791787	5.722487118809357
5.192289673828278	5.089211263743252	4.475122006767496	5.1507501367074875	5.597147637802212	5.146461095230844	5.380978477624929	4.9165455370040645	5.5231413828346305	4.120813455486273	5.4815609880398455	5.0638313738531675	5.073648878697242	4.860935966529548	5.262191469956231	5.583441056762076	3.5474098152752567	5.676364635804316	5.2156808441149085	4.936583694584858	5.527327718107683	5.437676131459001	5.607044653450343	5.461553682790812	5.6550523028550606
5.29421831066164	4.899787827721464	4.5009183185172015	5.261089814146721	5.553440514837392	5.197688356323581	5.398755846553615	5.000001770456141	5.554527823412365	4.324808221586815	5.454648982821467	5.079802158964796	5.026099156455565	4.2743816070983724	5.265097492106761	5.54275460022088	3.6927904289852425	5.651530550462411	5.109416680095254	4.97522077860031	5.618281182952839	5.331243528189644	5.676667847825638	5.400199073214145	5.61605193596555
5.447203653832854	4.863934595618104	4.734992979946447	5.233200601202592	5.398626119411586	5.095543234503377	5.10287164062901	5.075108736001295	5.49308239345398	3.9772493617959372	5.515854460950438	5.100579558978672	4.895272317047274	4.05732663369205	5.125527299939235	5.411546284321934	4.502990668807756	5.533874661345093	5.216880256401113	5.042295842338713	5.648591847690008	5.373028251940195	5.649177409385706	5.375493963602835	5.627350866018751
5.470806055166751	4.918669969120135	4.7662429466732075	5.116110763083848	5.373486730310711	4.908148350718424	4.773868001449444	5.069486988850131	5.485298316180026	3.3224441403184177	5.499774214999525	5.026168541423605	4.985709969348346	4.183123746464221	5.138895693674806	5.086932541387497	4.780516089971909	5.545146701932985	5.091396507161974	4.943547047135402	5.6102051718013115	5.59760876531103	5.579386016143056	5.29462881780343	5.494095341693514
5.512430752513377	4.867157867916801	4.746902813310065	5.1957474157637815	5.455885442242536	4.847139578732411	4.912960935541544	5.006385952830883	5.58604687264269	3.6482797921095775	5.260955702877724	4.978661358161943	5.082633341192313	4.311161531097815	4.967769587399274	5.358554682996904	4.947042060942011	5.494158962958214	4.903818750028487	4.947160977946421	5.600910692594226	5.4057470308525986	5.683716484039046	5.44059454350405	5.413486557770971
5.541852632853249	4.95875011022365	4.7782428485902075	5.274286393589223	5.43808596454977	4.843749750039164	4.978350116853729	5.055074434433618	5.529977248708671	3.264356145204407	5.4084044580296515	5.009215740990049	5.220773145527712	4.6787512216961	5.030545081280784	5.267031942627378	4.875504303794214	5.514012405151544	4.666879610795447	4.884251273310528	5.5858533114443345	5.387835711600775	5.673485274275422	5.328730452381397	5.405908502363659
5.436012532596634	4.957881553040963	4.790883841018073	5.245127171917429	5.338104928278692	5.028914648633653	5.131011474007759	4.986341920309825	5.547119952288637	3.196839944860083	5.48674982107623	5.091574477696126	5.32332739560055	5.076433825656688	4.917048963481704	5.299274506618776	4.886138500487687	5.4563930627323955	4.727819761971755	4.935211614938921	5.53708296399075	5.459104325279585	5.665753957963248	5.322489078204644	5.38912202366168
5.525185141427387	5.0532513609746825	4.7216555898342945	5.256666162608479	5.316098733481995	5.210425290181603	5.285655957618347	4.825560067637434	5.6069186360775145	3.5303895867205193	5.473350670680033	5.202596215127608	5.378514368665176	5.132201706725467	4.641489914477609	5.4534518318648475	4.983748838143327	5.433699910392841	4.93611284959804	4.940457110821444	5.610562373237066	5.31253055615209	5.647142283412634	5.439408882050428	5.384028745549509
5.484207870552111	4.933001577702858	4.610789642430467	5.290076918744141	5.256859873546119	5.180709035170712	5.300574138720812	4.842016015460001	5.604983483034482	3.2594078356037426	5.582029485531301	5.363338762825508	5.341588822631636	5.176871200317712	4.401321839206039	5.511442280749574	4.978916063789242	5.522226601625656	5.118339142355552	4.995731503715202	5.436639474012362	5.47253607858958	5.677831333881925	5.407021786383499	5.509518214982052
4.921953109087895	4.900301629427274	4.713879404626512	5.047941524038733	5.264092654366484	5.09577766781516	5.214533646073621	4.783976004755922	5.561801045334055	3.772372807306251	5.63403182903008	5.2613151418863024	5.352127468911887	5.028860009829344	4.8680652149301	5.5785211703145094	4.494233086052275	5.560378471877375	5.486047495259043	5.109322617341519	5.499342598135273	5.500904784834369	5.54840628200153	5.371670002663659	5.5710724809031715
4.642448244254671	4.9003680503518545	4.687175142252254	4.938303652679056	5.268535272640207	4.452895100581928	5.083386620095099	4.628561698753269	5.53999947637822	3.7168289825212644	5.576477590818507	5.2596229029781325	5.364945858424798	4.890898889082601	4.769292937443496	5.606336096304058	4.2173877944160765	5.493067931013907	5.564691277259898	5.065682097609898	5.498431236980345	5.451626411196779	5.449242944270856	5.40067875912603	5.583232732330207
4.620379563697061	4.84184074904221	4.5848261798138035	5.14166620206785	5.460781523249751	4.311773671915891	5.036508507064724	4.615688452517149	5.487912653110039	3.400709680866993	5.2998433296445855	5.2575655190004165	5.314367911470689	4.924817704125587	4.90320928529432	5.66104056437509	4.153710355441063	5.550265827097575	5.355064613862027	5.0771586596517855	5.354746352239324	5.522749343246331	5.386242950855032	5.2997389117588884	5.306734040454492
4.400784482113386	4.863185994893977	4.596680065392261	5.008521961639334	5.7150236364327105	4.362284991236236	5.046718645133749	4.83033961129109	5.580748923373221	3.689667717507668	5.490682646288661	5.269427476767536	5.158807770614762	5.103408828755746	5.072218465394795	5.652850506393244	4.039374883873597	5.551296291172187	5.4508982718860475	5.202162665131998	5.392201231595472	5.604128117183372	5.493889411933387	5.411090838125556	5.131951955792055
4.637700037363387	5.057259371745214	4.454138567911819	5.144671690217179	5.69644208851078	4.1551362823020614	4.990465044127637	4.838481430252641	5.557274508437584	3.4959345406563265	5.544622607782168	5.28458061100148	5.054769430083775	5.123079010034993	4.9942226197051705	5.647618086994469	4.641453504172765	5.537603687626121	5.30986100422607	5.211125913457603	5.39268578018061	5.591896551714042	5.48364132369599	5.299223035643517	5.106836030546016
4.751245912002991	4.861297805188692	4.697043815447856	5.219238999306537	5.697075298371014	4.867164906369352	5.148971706866644	4.704590774777165	5.595731086987448	3.5311326667536327	5.476344012734706	5.168436397377402	5.187897704813224	5.069776957460111	5.05032558179565	5.663623340808341	4.920073502200025	5.579974646005093	5.259892221559082	5.309088275349566	5.5382430107596745	5.448637768356208	5.524805867411207	5.565914548768437	4.945673828148643
4.618215985586799	4.810865153701578	4.710858803354064	5.143614371063457	5.663379717759228	4.9883633245796615	5.442033242304553	4.793428067042331	5.624375024952866	3.5595347474737076	5.464933064361154	5.16360507343477	5.34178960977499	4.971304758301382	4.928827457822885	5.684343185778999	5.105038179122586	5.628332560959882	5.404365484139488	5.2826236902626205	5.643965959498098	5.41581925904498	5.675498098341814	5.387678808530802	5.107727533905594
