5.339478833245068	4.69301208740079	5.066503944947576	4.9427357354822075	5.4675068731211764	5.337750351258902	5.67212646737915	4.31349937981963	5.5572735523429495	3.567352983028238	5.648586574281575	4.857521302796756	3.9599914470740285	5.348475823047274	5.298423638401743	5.409379716320558	5.180188063756461	5.86371595511241	3.284531924466091	5.039842847522759	5.320559130413035	5.336782082607203	5.5395764906570815	5.365691282064377	5.113191848993754
5.326323120939903	4.719283787581516	5.136697257165234	4.75909910231413	5.628345017047974	5.327124628596395	5.580764319466048	4.646995671399813	5.48018945086008	3.2996108676210545	5.43312647265912	4.897958839728843	4.159260011108756	5.287141170975715	5.057432741601333	5.572985131852411	5.23607728723292	5.727350237120403	2.9516011960623136	4.826492943116491	5.531773122476905	5.073323349568579	5.540538882003802	5.2462585234118455	5.455455428774521
5.241706724146497	4.801654417626072	5.0229289311845715	4.962307263228381	5.640864260222491	5.260607534039086	5.503916787468567	4.8980890453088515	5.335583209212618	3.4482902679379666	5.34457846290306	4.923646569438683	4.669913600245659	5.199895983189641	5.167714650414581	5.6866666488442155	5.251918494608176	5.776003131931681	2.865796778189309	4.889705852362789	5.470864087585525	5.173969145105867	5.574962005171875	5.213039027043913	4.708214323168693
5.35883123765203	5.178778380303103	4.9019780734922955	4.972401339605175	5.6079379684735855	5.367236105024511	5.508437927385589	5.108814535193996	5.289266385802199	3.6986121928244566	5.265764267954317	5.110092416164006	5.187388543987977	5.299292143208137	5.293531115636856	5.5807015148050105	4.935775487333577	5.790995602534099	3.7357057872234947	4.7674963104287436	5.553028366936552	5.4775418003716325	5.573409293433352	5.273121868595561	4.630243459590003
5.509864804734785	5.193829460050493	4.902752716154892	5.021135075914031	5.532316730389427	5.567894865401811	5.6391715801485685	5.238093733341066	5.228449138092111	3.723772368502591	5.205248107875331	4.921422849478094	5.460024100819341	5.240240977334807	5.1417969440909745	5.517018101258966	4.585233778747929	5.731530507899556	3.667075809518346	4.699387607476416	5.415718198585841	5.522012523005073	5.4251723593498244	5.535103900171761	4.242507812171793
5.504580803493981	5.23252504446813	4.726777704752706	5.030419717571025	5.542978455411269	5.191671241354434	5.583938496009007	5.275202830485141	5.261275035200355	4.451753624362367	5.255820125311376	5.069399454188047	5.047417912249868	4.909311747950628	5.215714373949235	5.492178672971341	4.28198674854481	5.735667154928619	4.136730745663816	4.7512837008228255	5.457578268271339	5.473894229241147	5.408001463557901	5.519833191042504	4.363453913110448
5.458717480207589	5.297870300585821	4.748914301488171	5.180956004952468	5.552567301777429	5.203570863256139	5.591590629372675	5.315333809889842	5.419923592788858	4.624123963877151	5.418987515902911	4.851526022504991	4.837947675101776	4.962901461729766	5.051020071165725	5.037277501806974	4.080879703327379	5.73115773404632	4.649723198442776	4.932251057352	5.287393113338562	5.413338809263096	5.484143578181948	5.502371198166494	4.940437738173329
5.522924245242006	5.32161597556095	4.932667579660653	5.038573929216168	5.518275806074408	5.040207002806507	5.510392393737442	5.213917908916712	5.391600930607559	4.5067769391621235	5.506101370486721	4.544053743010157	4.833297990263419	4.794999624509752	4.928832364655226	4.647284574982058	4.473403995574827	5.741971239336564	5.065124451211363	5.07521725467751	5.125084608078012	5.405184962515456	5.611918480520257	5.48610799088292	4.903883365556412
5.353917124761946	5.140007275235015	4.83869881691149	5.186448677496804	5.5377835774737845	4.923098602379494	5.4815918841821825	5.203708660065491	5.399654072534202	4.38629874302558	5.491124931805502	4.6534402596303375	4.717721737998847	5.135570974250293	5.069224482600005	5.008054580636177	4.049403236391592	5.739207927547448	4.957175003996469	5.021410841241196	5.232834222317593	5.294976592671748	5.540043556363076	5.6040988309863575	4.391922137010539
5.198823264521414	5.231618895969976	4.881572904877061	5.204393907291539	5.6043977087241235	5.300614835400387	5.544743015418612	5.206879881330377	5.261436245856515	4.654970696430572	5.4334994552936715	4.62988207830644	4.803543796509194	4.809781272392747	5.246380362077022	5.274406711788465	3.98182556156101	5.710951869871749	4.756340909319401	5.0884140832911635	4.898176832862936	5.258010065447967	5.404385056699395	5.315452733240724	3.5318352554304826
5.24496567719712	5.320704180365805	5.137018967222113	5.096146117872455	5.622121696330988	5.319500598869443	5.54052313695458	5.167085951224275	5.258392325779324	4.81875013336103	5.433885547703276	5.166400385325068	4.137931421243876	4.812909856607444	5.418950486501446	5.296875861172811	3.988964359360275	5.630197465944417	4.688566455973919	4.881019795524579	4.891855358894749	5.298117751921071	5.298737361834171	5.408452221041862	3.4185701198510623
5.194591202078237	5.4401458863529015	5.000381670209382	5.268060768339582	5.580351657592414	5.369127451424586	5.563069487623744	5.2169361190504375	5.118432637138087	4.998319595702298	5.496395538992261	5.300149441441883	3.801870539865399	4.790618711895817	5.18450030702489	5.4170824013998065	3.864459826025028	5.66010148604103	5.209065938016237	4.973092872371096	5.2805421029846284	5.315594617560842	5.288207647765944	5.431460572202733	3.7040266780408317
5.347642451891799	5.375289098059546	5.170913496215697	5.2441592712091545	5.699623114238639	5.362998985701547	5.456529074601633	5.026949813808844	4.742094489845351	5.116382009828732	5.5366418305877705	5.182309410827095	3.7506343069731	4.710919450059311	5.182453816313309	5.467750018248063	4.136422988920166	5.656224831177466	5.251244574126012	5.278034877415375	5.169035301096297	5.425361229133846	5.366033894773826	5.39663089746038	4.926524875311967
