4.491274713853082	4.604267129762695	4.38859236548406	4.236909765858654	4.874910732968624	4.606157882958457	5.305418809023564	4.9225358783805016	5.262174269347552	3.3565242037698217	4.5497748891705445	3.972521217073979	4.624589694455839	5.029749646181881	5.290653878703448	5.222809342169475	5.356514087551368	5.52916519957439	5.012396830833968	4.511153343325215	4.508299856991051	5.485340864716971	5.011456136724693	4.072779980560558	3.8045391236141426
4.821707664680665	4.16401762466018	4.168225152430426	4.192828896880768	5.121949637955382	4.244071074793057	5.066758474488883	4.9768105523430535	5.214406722452055	2.347690914022254	4.9510636379980895	3.9515307854527024	4.688992120272671	5.0335359237875865	5.097729740284252	4.782347002438926	5.263234404076856	5.489701575086673	4.869221361561776	4.730682317239689	4.600773826789658	4.966501849717606	5.119545257041069	4.65323516944952	4.001493009126995
4.877519602339872	3.5329025952766036	4.055047469550316	4.141212541443879	5.064155944958084	4.127078760076209	4.937150875229791	5.086796611318121	5.34345102438106	2.3321121604446087	5.060160438884357	4.08251488910079	4.346243677684161	4.974388759225376	5.050960409336843	4.343744479114752	5.004130998189832	5.381575490401721	3.9724497467359723	5.395146154754142	4.663629474792311	4.868517946969482	5.371486368004378	4.889757846182415	4.1886582681615945
4.73631533390002	3.3201173262125634	4.208440794860991	4.156343627945142	5.409445656132587	4.328674115169309	4.975476882701255	4.946061253463974	5.241920426430275	1.9537236861143463	5.002873841193884	4.361054901795933	4.142026235841634	5.026151352945623	4.9453741404701095	3.8287187388910566	4.963720897032473	5.367966941823413	3.87580662468587	5.060461107727288	4.271060606785617	4.779926044734876	5.496599295370458	4.825037077204624	4.331046673736541
4.85600736237087	3.2531945528000263	4.1402010115238586	4.390493743292715	5.371271941345453	4.568048289847323	4.887360971500177	4.8871331904843895	5.219040222789212	1.5715081759710898	4.754949773710974	4.443051000287565	3.944518182343239	5.168967750543561	4.531804479798363	4.006877263834697	5.1385462038980645	5.284731404994697	4.0140168505067635	4.924778874805098	4.566530521861195	4.800263381972084	5.482137765606319	4.630175569681805	3.836622996461303
4.599907394560796	3.3480085533717743	3.708883518737708	4.168558289840968	5.24191499419398	4.761539121107812	4.881343787502165	4.73181689123068	4.952661080271762	1.466080654374026	4.59519177823722	4.550896914211894	3.95543565769483	5.0116205031758305	4.4983679406794	4.697550810241388	5.12436306821977	5.456966839460451	4.236548654712813	4.133713502455436	4.5770461735814765	5.2700510084534145	5.42838052473542	4.674854241274864	3.7064821183672607
4.404951534763234	3.5081158445480045	3.834908777351453	4.083101796072826	5.138557634218851	4.77148552747632	4.700004913247645	4.696917758908184	4.680116448148916	1.6911598191507806	4.558558567597917	4.646550312470771	4.129166426349044	5.033707295625545	4.4169811514626165	4.605901266473648	5.11395280480891	5.528208633677573	4.614513454004975	3.5544202222681425	4.9940963658659	5.489173133917997	5.419791737416924	4.660896835770899	3.5563756111971268
4.298630156760522	4.087742760899676	3.522679438195885	3.9581332848905437	5.247943467516107	4.786039345246481	4.8163590021700555	4.584667599457788	4.4907700418101895	1.6539350764670062	4.508657476990273	4.850503249205105	4.157856505822311	5.13600523837067	4.540536741058425	4.519074448582415	5.067918246832147	5.657270449696291	4.1516110519196765	3.64519824541635	5.353548275328964	5.507943914056585	5.522392700047502	4.427782398037209	3.518151331838529
3.9407374037308824	4.385215284128024	3.6207004169223818	4.0330914257422705	5.172676798685199	4.4192022844517025	4.733753038489531	4.6166559440396675	4.145864196621273	1.6848739490015432	4.498493440384061	4.680508790855596	4.456257085249274	5.176254992184213	4.70236586394034	4.42843435650502	4.929567416457909	5.579514694567833	3.903399959940729	3.580837935030526	5.1705541441290785	5.389202193981065	5.523769948176502	4.818435838860642	3.7221347754389975
3.8370568643358403	4.476289388250943	3.9079588417678233	4.265424218420883	4.854760391603836	4.055555834986635	4.702339581697143	4.464804476892964	4.163921715609501	2.0789334147820693	4.534461594371365	4.420327461357952	4.765193935647554	5.132010086528687	4.846045427925093	3.49634585586962	5.068247457922605	5.54618645051	3.244267553431877	3.8831944869234722	5.031238852582037	5.309893117145903	5.4875615851937845	4.803494857048208	3.789469686194354
