0.7932503428698852	2.273666117465909	2.817753033849961	2.2896325248822498	2.897751717980252	2.7333939353307444	2.093373125639535	3.945314362746224	4.516509690918083	3.2439978010862442	2.6108171604699186	2.2785960461517485	2.2704549371732408	2.736498830065725	2.2982757554775888	2.7329036520518932	3.6564826179805827	2.412207918148378	3.6648592204756523	3.5754944874362975	3.1871040841074754	3.616245025049198	2.9447127256119003	0.8416329475965598	3.282113515380475
1.1171382451054186	2.2474373248007633	2.809002539857003	2.1833853941038326	2.9772548768912035	3.0908628622436165	2.1910643647910946	3.9097406914027055	4.142849938697471	3.1378440233434817	2.690661637466868	2.2877453719831635	2.2251221959047554	2.715727917837374	2.2193082219980065	2.8428381653073056	3.7906421254047773	2.3364258461030265	3.5643063150840377	3.6874884725330284	3.2145300430255417	3.7523189983160887	2.9805538306705417	1.0175320327172122	3.6343763210702638
0.9681616965412969	2.233085578255245	2.907997201462701	2.2499989914626424	3.0381991024772437	3.099661501092913	2.118816703177571	3.9301579082106786	3.977728872213803	3.187683548682364	2.64335301662001	2.308112275144691	2.3176716131861133	2.7998382460209803	2.19181334456573	2.9399697976760564	3.6887787029461627	2.202908762381533	3.5092472353360855	3.806333422602218	3.250982174192331	3.8837600308492366	2.985373599831716	1.1472079898079652	3.6657084082761955
1.0190625818284231	2.205633749288333	2.8859053644286545	2.3221639761969066	3.0877773926342265	3.0520242053938342	2.019106211313104	3.903558037836354	3.8974010744557064	3.076555386138263	2.6006956668809726	2.3533452407449604	2.3281907345842408	2.8251176183562507	2.135161002995533	2.9407361206792415	3.690022965798403	2.1629179281280404	3.4867349060023303	3.7508869657836725	3.260800405896819	3.946071732488896	2.941200997023582	1.4662717065300719	3.8005845001575636
0.8734498757663309	2.2208391475763385	2.748161156854175	2.3293239839166	3.263830044970593	2.692557592150541	2.109746431724674	3.619730283243367	3.7726229809454317	2.992430556394627	2.5484376874913535	2.348244345315496	2.4215483680585126	2.834632277116988	2.181194250734746	2.993413430622591	3.6656803909333564	2.213814904422266	3.358922668303271	3.663800264642561	3.1739216103516847	4.404741866340059	3.005627294373897	0.8458170213621825	2.945294970790851
0.8073054447670179	2.3480452451180485	2.9751667750241877	2.231020285776196	3.3326189283134173	2.512386219116533	2.117977792358851	3.8663687005532505	3.779644254429103	3.1152608498803787	2.5090703153279876	2.3031447166398546	2.4052543471325123	2.8382762517469344	2.227144627400133	2.9951641487587954	3.7439782992951933	2.228850311004211	3.375426480601088	3.7851462721610023	3.188322182251868	4.470039939695922	3.014073104120163	0.7998648954814644	2.4264565290904168
1.1743266462337867	2.310875957172006	3.135525246498813	2.274042626867381	3.1703225199095755	2.589177551040628	2.0799879162331836	3.904795082109179	3.9597880578586646	3.135359848287121	2.5194287615347104	2.344620470331553	2.3754729558490277	2.844789876535679	2.2835244189882937	3.02379813755792	3.8554784396592323	2.2327246845313944	3.40079772802642	3.677748257696678	3.2190521698174908	4.307125210579245	3.008556790695472	0.9104587020168916	2.395779755956984
0.7356009517668514	2.2843859743126362	3.1361380593622536	2.2686804849575286	3.2274552838018593	2.4870310415524894	2.100640711788195	3.821545590577098	3.861443026188957	3.163387774185574	2.5544667238716796	2.3775152479706114	2.3480571369424226	2.782327121250093	2.193778638748606	3.0955770262122795	3.9254295352754545	2.2690600312202815	3.479011904590916	3.700890965678948	3.231513722296555	4.274475594368571	2.960795309254055	0.9935559713645884	2.324077575355196
0.9140903599451786	2.3694592203346447	3.136206522430981	2.217743668029198	3.205385612888434	2.443358997735929	2.096649959622012	3.8736586225916216	4.175806629158124	3.0545449842421624	2.6392364061041986	2.375184097958161	2.2869164231471526	2.7804610186196514	2.113951850190315	2.973226050406853	3.8521940459287385	2.209457869621929	3.3455249589554463	3.792957472103555	3.315607494773678	4.07980835503293	3.0021599113011455	1.2192343620673651	2.5591622414680817
0.929308802299208	2.3337201105505305	3.06057111945202	2.2398034508881506	3.1038075537845566	2.6331720262407647	2.0788781394704605	3.72228370249863	4.1554759876421254	3.1388368068807617	2.6899458803079628	2.363096506571017	2.2401345304848483	2.7772934462477576	2.177947130529565	2.8179336551929977	3.7606186118577023	2.183496535765439	2.675629533736592	3.7072432978917638	3.2340517070565413	3.9094952375905745	3.0613056487827133	1.1387388104634386	2.7677092568431556
