4.9524861498982435	5.400634345073078	5.013904411505765	5.04642156485876	3.12050661824672	5.222718033851653	4.768740651240465	5.21778056340313	5.4348694532486705	4.531910565817961	4.125803538406503	5.014069118184319	4.8828777149776315	4.494283993900935	5.198177895316191	5.412033483193576	4.934491243888769	5.363976292580835	4.248497700475849	4.914615083806323	5.540612507686072	5.482124796839434	5.018720532609381	4.460675435774117	5.002862016947768
4.983713056929284	5.4076363774433105	5.1089798437544065	4.973261753862802	3.0423593836931677	5.10223448503463	4.832105344817439	5.30489041650031	5.5164327858468125	4.341748222388071	4.097849784595476	5.072561193647131	4.722833424576208	4.497662240025188	4.938997663130537	5.480418929025376	4.92661002944564	5.450590642263801	4.331261079523948	5.049286214269606	5.452314548426441	5.538319744414603	5.035181002595778	4.557011852966765	5.051009075106628
4.95248540143001	5.350809137938966	5.241692733116603	5.058436984623057	2.971892824940675	5.301849335899959	4.959936833359707	5.22478607212511	5.442630564758614	4.126358030328269	4.010659037103789	4.915631838316774	4.810379296639821	4.611822609137447	4.868692066164941	5.534317281766239	4.517443371446012	5.232161809160968	4.320928131003404	5.088526437961242	5.467202549140055	5.586587702610079	5.026422948951093	4.6709223009122	5.117619498891809
4.915544984796162	5.2448845241530675	5.192161630531917	4.9662080149972585	3.055926604142283	5.35653819861616	5.050675713388796	5.20329303095256	5.4895928656962125	3.992715718943318	3.547373342742819	5.005967446698881	4.714653281515627	4.328130094537405	4.693462313893599	5.776134424586119	4.475368921501234	5.299403429676646	5.022602115652568	5.091880191287193	5.321112582888713	5.5913748417476326	5.17370878527078	4.448317742663907	5.3226058283972835
5.053787106041508	5.240841504998875	5.18489347009333	4.95200103284566	3.0387232178352583	5.4131556097415645	4.6095457036723255	5.12781277024573	5.569410401624082	3.753626278302503	4.188631289207257	5.158801383472372	4.593996392213189	4.616265339257386	4.712771460690146	5.739647766694491	4.537616244389983	5.363467882412058	4.8133431542615375	5.043723070176488	5.56181663668714	5.649475826777633	5.1838513594653515	4.330906144013334	5.098428841010821
4.771921929590662	5.317122399846943	5.132019830463902	5.417594324227158	2.977266683090342	5.408865589755931	4.619676397018017	5.083170022087731	5.519738142096814	3.68756137598789	3.5520112084670514	5.142850477719631	4.600349633899786	4.599556408994127	4.8313756980566565	5.78561977098815	4.818712841715155	5.320033006441421	5.1230885535945365	5.254085162500821	5.60321886128946	5.700782203201038	5.51498126003188	4.1896962977657415	5.065319612285659
4.731001759660462	5.395414662924923	5.130016135943309	5.150749047745002	3.1259307140957104	5.388914438312474	4.543505024816538	5.07702932069539	5.392363058052202	3.569783211814152	3.3772235374664232	5.144691776741276	4.610377808828651	4.612307475306551	4.709733310009383	5.788659379785382	5.146730758076193	5.349202568949868	4.997787258577788	5.30446274540487	5.6673160271095675	5.65572972628775	5.482950802999689	4.112489282000299	5.015630965529028
4.806095123085006	5.502922277992	5.054601298468706	5.060058140377543	3.015830480279364	5.166513951352525	4.583001545157947	4.934315876031015	5.25113023129463	3.3913018645209627	3.8032170562700016	5.01302210964197	4.656647674239385	4.774696887853234	4.561470405283861	5.778344335003758	5.040371396574096	5.380133125757627	5.106398599415411	5.28397198971463	5.812139885864077	5.5955863043116025	5.440299812633746	4.056332185483179	4.82904350823461
4.991759543790815	5.539525194623422	5.088515546187536	5.1458785859750185	3.0665302944751827	5.074203767471566	4.645964886626346	4.981023819742782	5.245201628510585	3.5062786416954634	3.8877203068703423	5.033128407237809	4.7907480970849505	4.883664418657005	4.590170076515935	5.7092353254515675	5.200079406808793	5.487729970064255	5.092462427659738	5.257848334977398	5.750678258904182	5.502303208257969	5.572141046438925	4.10635907115895	4.966666056247603
5.202810624898544	5.358073106066552	5.1977733652650775	5.038716568814382	3.105522194787881	5.276353597904044	4.645322668496323	5.097269432634682	5.142414302464337	3.4423445913529855	3.5611639771711325	4.993589172555797	4.871064332274139	4.867543477405192	5.187959007777457	5.730697791426374	4.985543670628619	5.536894230623745	5.111645821787226	5.310971072922788	5.724250671211927	5.459558671830304	5.582586520142942	4.141338657522164	5.125432288800297
5.141207647135179	5.31664139446282	5.065139227126892	4.896532487855102	3.05441561223563	5.308287670692394	4.499582789574563	5.00454232737945	5.341201597007848	3.8131620830987667	3.4474088886780425	4.832228695461364	4.771542513965842	4.917992985868274	4.73727431146985	5.6928336951329355	4.7838480982969065	5.532335710740374	5.081513128591006	5.221816848156171	5.644855948025533	5.51695670813158	5.19788581081774	4.2786357698206645	4.983972380360532
5.234087786679037	5.34207433022219	5.081716001694579	5.1373248610234805	3.047735807099657	5.432582683541494	4.554018674042832	4.823870855639282	5.569791474524018	4.325632160996261	3.1758067607133125	4.458331427076204	4.94066528392014	5.031452216046507	4.928156791855442	5.725994963692443	4.989818340197147	5.360783370125728	5.041868195539155	5.401967341157955	5.641515805828519	5.577096449169668	5.146409131745008	4.438559613302145	4.997492063180704
