5.01870682677081	5.513247642710529	5.507959948798378	5.5830036379463275	4.469273858147279	4.694168467384687	5.61369476719572	5.335253789924676	4.974283498330956	3.327354787014894	5.626889479481146	4.929926255278547	5.235852007150244	3.8270664015602645	5.077172198603821	5.23799649961513	5.106419681633306	5.577124342799442	5.215510911618556	5.3024039224854205	5.136904776143716	5.5598373421486285	2.711688418882915	4.404862702944616	4.850378995516808
5.185294790060122	5.439065145767012	5.2999738731559125	5.4370707297141125	4.34210174061729	4.507767543890544	5.666056742508727	5.315481868125154	4.911060004689164	2.3531821955260317	5.671851935865644	4.914230020004113	5.110380039656677	4.04973843564737	4.969298085803416	5.096447742281795	5.124862813569801	5.60923037253566	5.094847849159708	5.459240010920587	5.159708641421282	5.44342930113836	3.104891029293195	4.753310290483685	4.919157983738894
5.288656742795731	4.9899942666348	5.275338567652765	5.335696537285817	4.239983247142345	4.457991739462322	5.582334932414781	5.285930834729353	4.62129685352197	2.2465635945518634	5.739864678591423	4.720727779360922	5.081013682121731	4.154184761803536	5.024153643853598	4.7753211333601175	5.2269853448098385	5.611689970473724	4.291483226561255	5.632793963879831	5.271545224496351	5.2871876873794434	3.0264243560043362	4.827713547081996	4.836664138412477
5.321517938027131	3.7356601082280427	5.170465660962466	5.211654674817817	4.544206389400755	4.467818455948523	5.483479076443331	5.448545286242965	4.5377761670857595	1.8528750765534772	5.707223370577595	4.847376805228202	5.063574249764152	4.333581702593346	5.1812683327882905	4.647234238910019	5.140986123421851	5.747207733214788	4.1187149474447855	5.4268827356698015	4.97994181935905	5.190957474369444	3.707886517349588	4.747216362538596	5.133049632470776
5.338484895749356	3.6180579463555453	5.109900382738167	5.143766680477523	4.500817685652023	4.794096406362198	5.450292803044347	5.3867402094066135	4.518613982794176	1.5499914834279451	5.733702591458659	4.8629545454420136	4.9979031641364555	4.756560480726888	5.129403204189654	4.758293174578736	5.154075498353177	5.7404805726998145	4.233222181161945	5.417825616031496	5.1469679921225095	5.303548876143369	3.960358295709678	4.9234760323017746	4.857755355112039
5.3793900989134995	3.8390675775484984	5.24897221669155	5.2066843137172185	4.089500119136925	4.957157110854541	5.464552621992838	5.1198098770989535	4.6930548224113915	1.5611558987917635	5.705249463888508	5.001796563225649	5.084523014607975	4.848051681058687	5.235321489695793	4.852862088787103	4.920128761889803	5.708779392169449	4.527098768833137	5.340718943386408	5.0380459406860885	5.4654116174608705	4.14919697072944	5.005661103076485	4.611611717225557
5.4554384111373455	3.6170913232665862	5.151923906030418	4.680801986544061	4.189140719759034	5.005099547929158	5.2170007084920424	5.183321830469682	5.035010474980559	1.8391663512743481	5.679995534025654	5.2967055788937945	5.136839626023843	5.130785299577316	5.372998701458606	4.463448190944504	4.612596747172957	5.695139376393435	5.0901085893619875	5.237506758867509	5.077226344858654	5.539027878591762	3.752129826473889	4.5945145248387345	4.314226502132988
5.331856785086434	4.562418688029131	5.217608249007998	4.087539420611797	4.1919071498235505	4.938616817832405	5.228604159726604	5.119150927041035	5.135884121391945	1.6886078775322075	5.650010266953343	5.261200174317521	5.187660417140869	5.033105826139261	5.400907636030148	4.96137470555222	4.316744647111244	5.578333734426822	4.815134697739743	5.246057664650249	5.19119179348141	5.53894310170611	3.4450714236654103	4.397395492921482	4.264288014901191
5.339095179583697	5.471883358834938	5.124881681593882	4.203213177479324	4.326884089453328	4.991456208640096	5.119092507747245	5.166265635908783	5.394167758832903	1.8390076761883127	5.6047511259112754	5.182192030449784	5.466388262258399	5.121781161641057	5.500016309312155	5.006118487909443	4.315316308983613	5.601335155266257	4.75705469971089	5.217469013154272	5.366299455328321	5.503091868682904	3.2745459727757513	4.510857036805624	4.292390798023318
5.288692044583043	5.5782908339955055	5.065516823907344	4.057064023445438	4.270520106308841	5.068388959978892	5.125107088826191	5.333715056471017	5.120120860042414	2.532532828252834	5.580814075181966	5.134871663046706	5.461401580288004	5.274075093246153	5.498698748658153	5.059090394815267	4.574293520894995	5.504428653119858	4.162990789122202	5.317741352254881	5.483037723422052	5.639554090199471	3.20645886509221	4.800142904288462	4.189021754004431
5.366984170461822	5.630285786863962	5.191085262116548	4.154282257913386	4.537555599101784	5.199913184200109	5.519160528554197	5.324356792816469	4.948749435433416	3.2228635180281033	5.677917563018091	5.176532404898083	5.304627233963476	5.237144252609613	5.534459077004571	5.133876753471381	4.721003908679521	5.535628637051011	4.2181341865450355	5.32277393152166	5.207995216945612	5.650894545381414	3.3301029593872546	4.374810162951178	4.5108052396244345
5.483748224895656	5.54820086351644	4.936424957381692	4.399038719236172	4.649304427703738	5.34357113499451	5.478977409529918	5.324639039435031	4.55232753339707	3.5176525955673488	5.676477037408679	5.293275121173112	5.147159858546874	5.226879286327347	5.5926827264124785	5.093119881514298	5.0951536059107045	5.58769455657933	3.5222618891210304	5.433509012102018	5.229927214378871	5.572917421951338	3.47352480815025	4.347064091919105	4.641999555604368
5.463188334185043	5.435981420019821	5.046294604390701	4.654355072113546	4.7484614360081885	5.398985774340479	5.524566167105556	5.408704638705006	4.1571595577851115	3.716248853109277	5.699938718215439	5.33261056726949	5.119585451711276	4.947407051573903	5.17876753671225	4.837983223354809	5.397628633169713	5.660898183070811	3.272025675334826	5.46561713880558	5.124781927175102	5.5746775022823725	3.7552027928025287	4.690046231027345	4.760836850697315
5.514121706274844	5.2787855864806374	5.02175095244673	4.557276101168461	5.015494724733164	5.223627791048182	5.567907566485887	5.466261726622273	4.336580259068363	4.270844288449339	5.764658175815556	5.49883441382416	5.04408328255596	4.750213670834275	5.135268492350389	5.214522671514645	5.507451575483137	5.726754230926483	3.137702509105833	5.4886084368133625	4.989699255284625	5.499360575416941	3.666606265545973	4.741093664598822	4.48135715015218
5.484528803980191	5.444094622789958	4.92909335028083	4.699396455095992	5.083013376931916	5.043870167225601	5.479791772839041	5.543598994586556	3.9892653058184044	3.9209801381922347	5.641038737978756	5.53367731284582	5.035799458319063	4.7559197792012124	5.11248958931723	5.42661761424771	5.4357333420999305	5.694561888065603	3.073132023535261	5.631875974745827	5.299771684174509	5.529514636157957	3.3096558521558914	4.620408872191281	4.398394146207566
5.474630038445841	5.514856374771027	5.206410149259031	5.128159772724547	5.119972054330603	4.9048432830782565	5.466035745063959	5.519540077716318	4.406783826648087	3.7840089500062812	5.729155701480268	5.305649059291273	5.093248768370667	4.768117085643737	5.155433773612044	5.392158471439928	5.171238395925305	5.712043163341733	3.7442497516383093	5.636654348822806	5.246077015633754	5.51144860916939	3.517447758033391	4.626383045861692	4.356475437792311
5.493012185349985	5.391825356354664	5.341220911259424	5.486399914488509	5.074409871666949	4.85268112965853	5.427015998386906	5.4690889769872095	4.440671468755577	3.530768260621692	5.6885809507884355	5.342110083617115	5.0277000560477605	4.5994064835511885	5.369705407527881	5.436411963589356	5.27459645062138	5.699105299379357	3.969014028253378	5.6379315770673815	5.263094499822077	5.45132824636626	3.099508659330729	4.558170105711861	3.931396953017741
5.552531567487449	5.555437855566795	5.425643686316897	5.560754386503638	5.200930784591161	4.909015368513282	5.3163912531616315	5.388189088341033	4.495885270480828	3.4411215656837593	5.795442312517635	5.341370489740306	5.007237065816496	4.325346418910424	5.366639528108096	5.391829022625279	5.262560760617579	5.6254879654058225	3.4062243328021022	5.687752904210629	5.134675540022162	5.450573776429804	2.796670494143844	4.860849703915263	4.033088415393349
