5.240765293806408	4.934001067533533	4.932592131024319	5.228519391545113	5.6385153332247615	4.883383012762968	5.435226174973499	4.865775124503779	5.6708421178861865	1.1192174156734331	4.199508129309168	5.30565904218237	4.939379218538672	4.846162678132366	5.119660325425377	5.785406515297669	4.797268113613152	5.643251966364503	5.676488217343552	4.846977110220428	5.683233144328439	5.18172885749958	5.687199569677456	4.985144547447152	5.191806080897978
5.30151185809373	5.152113723269023	4.81713760996472	5.296004548512476	5.568417174968235	4.937947503350514	5.45041944176376	4.902043580630661	5.602740635728332	1.1956743454740622	5.355105677225874	5.270802415186161	5.056191623758872	4.827966545503244	5.222532860055282	5.737165459377453	4.641168012451458	5.610497246083055	5.494722895628585	4.815045396388545	5.632843927703642	5.0315464732138215	5.762750222748542	5.020670195424126	5.048802167415111
5.287714473297118	5.2011266909526395	4.923690874248106	5.338320125983047	5.632198364215335	4.9606891431966105	5.364664782605636	5.154292803182016	5.539206226792244	1.3342165469980223	5.415110232592894	5.201609845172994	4.980326750255014	4.743813808456543	5.2769171806544914	5.70980194168152	4.692005287088623	5.614677449202929	5.706049049965606	4.858959795627241	5.512558589364498	5.008515490435053	5.754012003238629	4.779616393407319	5.272649528643244
5.367427836272709	5.153653734942362	4.897663552240867	5.38596541904455	5.5705019930891675	4.943868234043214	5.492427708778249	5.22054628402328	5.605793258030277	1.461861055460945	5.390362947159966	5.1534141399036475	4.956817800813936	4.690563603712715	5.320642112770129	5.676571225232649	4.786463617304869	5.631822057053046	5.675969451773425	5.095595025317777	5.560573250103392	5.0907026563256546	5.7595812559179125	4.826088569532657	5.411778434893764
5.243905504877027	5.148160171538051	4.899239970555569	5.504274086438373	5.595756256911773	4.838527401801686	5.457330157569337	5.221339288840649	5.547874324974709	1.6905730614521017	4.79051977565112	5.11146121367814	4.954135960528106	4.775109891996254	5.246274821274308	5.6948314596741625	4.631058891883691	5.699388041031335	5.664996544369188	5.160864971721663	5.660037012301639	5.234207891792975	5.709588557925344	5.0540275311739356	5.437734379164361
5.28686083644084	5.2088955036892814	5.026667622558585	5.449866417145534	5.6538762142286325	4.933443708177359	5.357331587583535	5.134208209653746	5.410263695469676	1.9546367632352277	4.520457735003088	5.1026797836944455	4.963111325679854	4.7392815442009555	5.183942604454984	5.6044651096956635	4.681497336392867	5.6291727670719816	5.318962626097166	5.3537549753171785	5.629152097143341	5.24908304834758	5.721817464002794	5.142155820710409	5.328745403277793
5.186135214453674	5.079807167246969	4.9709316483440436	5.472367650073811	5.677710716225141	4.9341386511544085	5.539468393471353	5.1522015911026715	5.395637982221571	2.610244229360678	4.635366039560946	5.092079986967804	5.038693074581833	4.671831469934554	5.12749477099034	5.5541952538505175	4.906852355675472	5.613660013277351	5.207989420471754	5.45149424587671	5.662550092645613	5.11665671497834	5.688045055653759	5.168310292295481	5.3687417147680705
5.2464667332548895	5.155174026528913	4.962822038342786	5.428202341445959	5.622600343578168	4.851889810099571	5.518803930277299	5.172557198222325	5.31340415296481	2.979953028614462	4.3063207963025825	5.130004649594123	5.079651508095086	4.692122363932249	5.016258419710112	5.584311987813924	4.718745409792874	5.569980560533047	4.87652077689563	5.470609249275314	5.661512497936409	5.1977016864487435	5.693724546162022	5.151893120871385	5.413583090340923
5.281242626233272	5.032985671481488	4.94186586328742	5.359809584803197	5.544267873336898	4.827843323571671	5.561042291286505	5.158313059716367	5.38091375196233	2.689454754176713	4.485756465952811	5.140408266400539	5.115219794018524	4.6386249908140815	5.041125440666937	5.501250300575212	4.940445662626978	5.570280397748044	4.79186433505502	5.296239332040548	5.5756570682994955	5.189452670034582	5.726155661235802	5.02421771386381	5.390438724174736
5.174208146578482	5.0922878657715795	4.854126393338336	5.322988521643467	5.521508992783324	4.818868515598865	5.540180758826495	5.341570876880707	5.52401833523702	2.60426352828364	5.2774458610496415	5.077236451019982	5.055323259111649	4.613183861732645	4.990209837587799	5.521548728561658	5.143549016004579	5.657058074196859	5.255779530374671	5.104314002415529	5.634756767733909	5.315677492776627	5.685803236310198	4.925194423937187	5.189836538471424
5.278014682837715	4.9795395818711965	4.905144723421398	5.4241978361157415	5.671004441853691	4.788331485785914	5.477278921220573	5.28685733242966	5.518339749438801	2.536200382408031	5.3086947920433945	5.084981185935281	5.005122777160151	4.6098997601732385	5.020032189124377	5.6831311690813235	5.166204847063679	5.537770996284382	5.630656937099531	5.041282384454714	5.603973705784671	5.315305394686498	5.675126225955678	5.1107954816453365	4.994669897448357
